0.0,0.0014647139970705718,0.0,0.00011086500709536045,0.003742864786656707,0.0,0.0,0.002023293,0.00019527401464555108,0.0,0.001130653032788938,0.00020649800660793623,0.0,0.0022254070422827337,0.0036074208593105863,0.00016050699245617137,0.00034132000068263997,0.0010616199575352017,0.0018842530037685064,0.0006524219791224968,0.0,0.0014590429679010545,0.000507983,0.0002860900057218001,0.00075372100753721,0.0003417340105937543,0.0008651090397950159,0.002192851850886074,4.62000001848e-5,0.000713877991433464,0.000978793,0.0009055780018111559,0.003223617,0.0,0.0011858519798405164,4.140000306360022e-5,0.001743996855248261,0.000212562000212562,0.0,0.0,5.14999997425e-5,0.0,0.00031235398875525635,0.0,0.0025306410506128214,0.0021610721145368223,0.0012229810281285637,0.000148655,0.0,0.0,0.0008222239991777761,0.00013923700027847403,0.0010514670441616157,0.0018161579491475773,0.001199041,0.0003634379847356047,0.0004883110000000001,0.0,0.0,0.0005461500273075013,0.0022856100571402513,0.0013502651957884536,0.002716775994566448,0.0001829049886598907,0.002009152997990847,0.00015004500255076504,0.00039108297731718736,0.0001674390040185361,0.0,5.450000223450009e-5,0.001453296,0.0,0.0014889139523547536,0.0,0.0,0.0005434190228235989,0.0,5.060000096140001e-5,0.002943472826335103,0.0017600680035201363,0.004227472995772527,0.0012632469254684313,0.0009035760370466176,0.0013188470013188467,0.000170983998803112,3.540000092040002e-5,0.0,9.509999743230006e-5,0.00032379501489457064,0.0012919899987080099,0.001058201001058201,0.0009437350386931365,0.0003420210023941471,0.0034086069727311446,0.0005407350118961702,0.002055826938325192,0.0,0.0,0.000109926,0.0016310789690094994,0.0,0.00116886198246707,0.001937274,0.001184504,0.0001440580082113065,0.000455742000455742,0.000503777999496222,0.00013500700013500703,0.0017380170000000003,0.002110552689748754,0.0016125210145126892,0.00021677900021677902,8.459999137080088e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.760000732000054e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.540000264740007e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000174774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019737840375018967,0.0,0.0,0.00011582099988417902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015191400015191403,0.0,0.0,0.00018294900000000004,0.0,0.000189708001707372,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000981193998037612,0.0009320909981358178,7.59e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.420000273180008e-5,0.00034416301101321636,0.0,0.0,0.00040082498436782557,0.0,0.00027305600054611197,4.619999815200007e-5,0.0006280840012561681,0.0003805799878214404,0.0,0.0,0.0,0.00011443600228872004,0.0,0.0,0.0,0.0,0.0,0.0,0.003806417,0.00012074400024148799,0.0,0.0,0.0028215089520343475,0.0,0.0002027899831684314,0.0,0.000699097,7.59999945280004e-5,0.0,0.0,0.0,0.0,0.0005458240109164803,0.0003961970209984421,0.00031285600719568814,0.0,0.0,0.0,0.0,0.0,0.00011068100464860219,0.0,0.00014988,0.0002725789885516825,0.0,0.0,0.0002941700200035614,0.0,0.0,3.2100004654500676e-5,0.00022639799954720402,0.0,0.0,0.0007002100119035703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010868400456472818,0.0,0.0,0.001742055897218702,0.0,0.0005211949994788051,0.0,0.00012908200529236223,0.0,0.0,0.0,0.0,9.509999743230006e-5,8.090000372140017e-5,0.00010766599989233399,0.0,0.0003145780128976985,0.0,0.0006154429950764561,0.0,0.0,0.0,0.0,0.0,0.0017793589661921796,0.0,0.00035065799474013004,0.000157076,0.000243868,0.0,0.000962123000962123,0.0,0.0,0.0,5.0299992605901086e-5,0.0,0.00162584000162584,0.0
0.010874897978250204,0.026098534947802926,0.010777989,0.027549890763193006,0.003742864786656707,0.007479072007479073,0.05755790924475847,0.012139755,0.00820152361511427,0.006594441986811116,0.006438442186714823,0.002890969092511011,0.024102143445650696,0.0004149060078832141,0.022961520104500713,0.17114079695638257,0.004437163008874326,0.008769904649203814,0.007626738015253477,0.0010330019669439372,0.0446159009553841,0.005141387886889466,0.003265602,0.08113520762270415,0.023365366233653657,0.019307988598547644,0.007253610333666076,0.0016001898911870874,0.03795013915180056,0.011921758856938892,0.006199021,0.021492393042984784,0.00916186,0.0026854909973145088,0.019627887666325908,0.012806167947656428,0.004542504622972116,0.000318844000318844,0.039324206,0.0033424487593436895,0.0041711729791441355,0.001887188,0.0013275029522098938,0.08512544476523311,0.0050116611002332225,0.007995966423786222,0.07940842082639368,0.002824439,0.04765343,0.15474974515474976,0.01885241098114759,0.006196046012392094,0.011842833497399006,0.011365633681762256,0.018135492,0.001181173950390694,0.023866203000000006,0.0027377169370325105,0.08860387702506364,0.009929994496499723,0.03199853779996344,0.006526282946311027,0.004188362991623274,0.015181074058773409,0.013840829986159169,0.024607382418325503,0.05944465855220981,0.02762739366305745,0.08203241512488814,0.002453118100577842,0.348394768,0.006652253006652254,0.33254570835853736,0.06077840993922158,0.04636549071552316,0.009455494397130764,0.02003878495992243,0.02469760646925452,0.006487654617228378,0.005068995010137991,0.10470233989529767,0.03137062014913341,0.012908223529237166,0.037430133037430126,0.004958535965290249,0.006551223170331802,0.007550833792837549,0.006230677831771699,0.0214109369849031,0.16252153283747844,0.004867725004867725,0.18542154260228325,0.13263561192844928,0.10292098617663212,0.017754146390591218,0.015715655528530336,0.006130064,0.002092280997907719,0.023084533,0.01089857679292704,0.01986183101986183,0.00436374993454375,0.005550029,0.001289019,0.02204081725632659,0.007241240007241241,0.006961300993038698,0.006210342006210342,0.02918038800000001,0.012060300227135865,0.0067346450606118055,0.004443963004443964,0.00617336137031714
0.0,0.0006657789986684419,0.0,0.0006097560390243864,0.002245718871994024,0.0,0.0,0.0,0.002050381153778586,0.0,0.0005025130145728774,0.00041299601321587246,0.0,0.0007543750143331252,0.0007443879709688691,0.0,0.000204792000409584,0.00023078699076852036,0.002512337005024674,0.0,0.000167728999832271,0.0002084349954144301,0.0,5.7200001144000016e-5,0.00031405100314050997,0.00042716801324220834,0.0,5.929999596760027e-5,0.00106186500424746,0.0,0.001196302,0.0009659500019319,0.0,0.0009207399990792599,0.0007360459874872181,0.0,0.0005272549562378387,0.0,0.000174774,0.000759647945305348,0.0,0.0,0.0,0.0001991239924332883,0.00044658400893168024,0.00028814301527157977,0.0005688280130830443,0.0,0.0,0.0,0.0,0.0,0.00011068100464860219,5.859999835920004e-5,0.001049161,0.0,0.00012207800000000002,0.0009288679786360365,0.0006471730440077671,0.0003475500173775008,0.0002742730068568252,6.430000932350137e-5,0.00062259499875481,0.0018900128828192014,0.00022323899977676098,0.002650795045063516,0.0,0.0004465030107160723,0.003752626639747843,0.0,0.0,0.0,0.0,0.0,0.0,0.0001630260068470923,0.0,0.0,0.00012014199291162242,0.00014080500028161003,0.00028955299971044707,7.019999585820023e-5,0.00012908200529236223,0.0,0.0,0.0002478840064449841,5.39000056595006e-5,4.759999871480003e-5,4.0500001863000085e-5,0.0013458229986541767,0.00021164000021164,0.000629157025795438,0.0006156370043094591,9.469999924240001e-5,9.010000198220004e-5,0.0007766459767006206,0.000399787,0.0,0.0,3.7099999295100015e-5,0.0,0.0,0.000104718,0.001637402,0.0,0.000101276000101276,0.000137393999862606,0.00013500700013500703,0.00027442400000000005,0.0,9.490000085410001e-5,0.0,8.459999137080088e-5
0.03957481592085037,0.031158454937683086,0.079848197,0.020509979312638676,0.029568633314587898,0.0768491830768492,0.03324680629662545,0.043130675,0.028900607167545535,0.03900141292199717,0.044158292280590476,0.04818282054185026,0.03140789227761848,0.05224049599256941,0.046953731168804476,0.029493197613819716,0.06334903412669807,0.03327948166882073,0.06585913013171828,0.029793942046593854,0.04511908795488091,0.0367539771914125,0.027358491,0.02025519340510387,0.02895546828955468,0.08406664060606585,0.02335795707446603,0.022521186468559322,0.048476454193905824,0.04104797250742433,0.053616096,0.05650809011301618,0.016966407,0.05647203294352796,0.059619708986464945,0.03046127325413422,0.054266705495863446,0.014241683014241684,0.081211768,0.057277418876025846,0.03748905681255472,0.019710631,0.01655473940402938,0.022451214146853863,0.03652061773041236,0.05906930113067296,0.043885098009357255,0.033298647,0.042418773,0.025706503025706505,0.03136195496863805,0.07156780814313562,0.03729939256657449,0.0418302178287539,0.050059952,0.09667453693966946,0.07959470200000002,0.02121730551200197,0.07148320786085814,0.028548732427436618,0.060065827501645686,0.07513262589423075,0.03854426092291148,0.05974880729557395,0.05391226694608773,0.03961188467340204,0.027864683383848364,0.02132053451169283,0.037075949440708855,0.06623419371560194,0.011890606,0.021786130021786133,0.018611425404434386,0.043938886956061116,0.028702447061990537,0.03630040352461695,0.05085110989829778,0.05369705002024394,0.041028411579323715,0.03942551407885104,0.05686819594313181,0.045196151333427075,0.05214922113811807,0.0677008100677008,0.018551764870137648,0.04015723004408798,0.02567283569564775,0.04813317370040431,0.062087669856032805,0.050064598949935396,0.06507936506507937,0.038648212584576715,0.03351802423462617,0.04227619166179047,0.023431867515501085,0.035040429948787095,0.030117271,0.012773923987226076,0.070792569,0.05234282200548638,0.006692573006692574,0.058676848119847275,0.060317294,0.074136009,0.03899159922252116,0.08269191808269193,0.0629722919370277,0.02511138102511138,0.06293450400000002,0.05562813282266447,0.06284088256556794,0.10296986810296989,0.0578435460999583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2800000628e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0030253479939493042,0.08521970682956058,0.029297913,0.0031042131986696443,0.009170019477308888,0.00590091900590092,0.005740815223891795,0.001924595,0.04032415802431185,0.00028261899943476205,0.07776382125515081,0.027877203892070525,0.002116618951317764,0.0055069401046318614,0.07254924117057959,0.0014044379339914173,0.032084101064168195,0.01933994822640207,0.045311799090623606,0.00592616781036263,0.000335457999664542,0.038282497157785055,0.000217707,0.02757910455158209,0.01199673411996734,0.011533533357539533,0.0055899382571371605,0.0005926629596989187,0.0009233610036934441,0.03919188952969732,0.048830886,0.04926346309852692,0.019002375,0.007519373992480625,0.04710693019918218,4.140000306360022e-5,0.06578519853982852,0.0005314060005314061,0.029828139,0.008508051387420302,0.0015448789922756052,0.000209688,7.80999971884001e-5,0.0052767817994822915,0.028531732570634655,0.05391874685769358,0.024317406559300352,0.005202914,0.000902527,0.000510725000510725,0.01879368098120632,0.0068922310137844636,0.004039845169673497,0.00849493176214191,0.051408873,0.05024531888969661,0.03125190700000001,4.8899998875300026e-5,0.022415721524269065,0.0012908990645449532,0.006856829171420728,0.005658254820446949,0.026205568947588864,0.0467625871007196,0.023105256976894743,0.016154846274632387,0.015447789104028232,0.0020650780495618734,0.01508555855178638,0.01024858342019192,0.02761263,0.000665225000665225,0.0035280788871014756,0.016393442983606555,0.0023777170879755324,0.01467231861623738,0.02984270594031459,0.0177134473365555,0.032318133093230145,0.0389326950778654,0.02698633297301367,0.035019998933820067,0.019039628780624783,0.0006908250006908248,0.0,0.07574630996940405,0.0007550830792837234,0.03614744302401904,0.007568705348160446,0.039728681960271316,0.04359788404359789,0.022245191912052868,0.003967440027772081,0.020593665835250675,0.020277578446106725,0.02393896428183107,0.041178038,0.0005505999994494,0.001868748,0.04552194413508306,0.0,0.011337956829930645,0.029582701,0.048878205,0.02588235447529421,0.04177638204177639,0.02514311897485688,0.012285676012285678,0.006220271000000002,0.02517587529914633,0.01119279110073512,0.03620203803620204,0.0389851970235099
0.0,0.0,0.000151803,0.0,0.0,0.000891999000891999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059999663020028e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048732900097465807,0.0,0.0008201999770344005,0.0,0.0019989099160457836,0.0,0.0,0.0,0.0,0.0,3.2100004654500676e-5,0.0,0.0,0.0,0.0,0.0,0.0,7.509999279040069e-5,0.0021260360871674794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.540000092040002e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.469999924240001e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000202552000202552,0.000320585999679414,0.0,0.0,0.0,0.0,0.0,0.007272726258181921
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003244649730694073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20744071958511856,0.1822902796354194,0.147020873,0.25027717801773935,0.19883970066613704,0.2221764792221765,0.2613817991938902,0.177556257,0.16403047530228562,0.21469618457060766,0.2194095543628771,0.16671256033480195,0.2804861335488189,0.18097465643851846,0.07501144907455348,0.22093815461590674,0.1626049563252099,0.16316639047334436,0.17649170035298342,0.1954004177471866,0.1853404898146595,0.18314457997081923,0.212917271,0.1578646251572925,0.13460209934602096,0.15437847578573272,0.18606509155899423,0.2506370959566775,0.21241920684967686,0.17133066594403198,0.17324633,0.15751026331502052,0.146589752,0.20095143079904856,0.18082191492602745,0.14513656874010608,0.1665314591778889,0.2702731432702732,0.172502185,0.1946976459817695,0.2707657436461713,0.426714196,0.2569889017483995,0.21296295490740771,0.2191733283834666,0.14612448574459774,0.18333333721666675,0.23561766,0.214079422,0.3023493363023494,0.22752099577247903,0.2124756344249513,0.19485335618384095,0.21963793385013783,0.200539568,0.11148464031764511,0.17145821900000002,0.22400390584791013,0.10819557135729886,0.23037586151879302,0.14408484560212112,0.1362482117559907,0.2206248585587503,0.16546761574100782,0.1593927888406072,0.149794940546514,0.16591708037680933,0.2494837369876097,0.11573100088982391,0.19374183094341507,0.086801427,0.1967403961967404,0.13956950553377584,0.14397234285602764,0.21849525308432435,0.1842191147372028,0.1535229476929541,0.175413739332861,0.20556255187180944,0.18234300236468604,0.11912207588087793,0.13109691126528222,0.16264361066838806,0.23205426123205425,0.20064973759545185,0.18283225775363868,0.27851790824438044,0.19453031574768148,0.17986806227393085,0.1141795868858204,0.10010582010010582,0.1299658513285999,0.17402011221814082,0.12895895396832835,0.18700433011409526,0.19877563503673093,0.204291045,0.38277722661722274,0.152247994,0.16796411280868184,0.32275475032275475,0.18187485127187722,0.172417404,0.176421405,0.1852100945569754,0.16290257216290258,0.2255553007744447,0.29512623229512625,0.14224295600000003,0.23090448905704009,0.20341475183073277,0.11023195311023196,0.1753065361187333
0.4387571541224857,0.4539280950921437,0.37426945,0.39512197628780643,0.41452229337222923,0.4570467964570468,0.4100938659936608,0.428493881,0.4504003457800259,0.40734809118530385,0.41064699690876294,0.5644273310616746,0.34466747807264797,0.36941762901893493,0.5964269117393504,0.3505477145242574,0.46644822293289645,0.5690745212370192,0.4081650968163303,0.32419941362561877,0.4196578325803421,0.4840547383507957,0.360812772,0.418550102371002,0.3804409308044092,0.44570697681691623,0.34717510097005466,0.3601611795090398,0.37423822849695293,0.3350228399797259,0.479390973,0.4760323599520647,0.429080421,0.44847694255152304,0.4826006867957883,0.26892952390078473,0.5152903532309008,0.34339462234339463,0.384445092,0.44606499388332044,0.2853390995733045,0.300691969,0.33812274282758126,0.4020808287209285,0.4719892914397859,0.4158262720387924,0.5176336869055749,0.39839453,0.397472924,0.3192032693192033,0.41757209058242795,0.47925369095850745,0.3978970837116775,0.37207802558181524,0.45308753,0.36143919981955364,0.44167734800000014,0.32837936144727464,0.5306230870823699,0.3918375645918782,0.44432255610806387,0.6271982909437522,0.5031129719937741,0.4646993981886373,0.447482977552517,0.4477343276114836,0.3508017006535014,0.39264386742345286,0.5219903428889272,0.40367424255064394,0.387237416,0.42341593242341596,0.3003074833901605,0.42332998757666995,0.35835599125917167,0.5522226081933495,0.4897651360204698,0.45548864665428423,0.4674715894191762,0.48556744697113496,0.46913365753086644,0.44424167478974114,0.4230670113457475,0.3924511713924511,0.3445327835882705,0.46432240307238243,0.3858476215140003,0.3865873855621406,0.35443398230396317,0.4238264425761735,0.3967195773967196,0.46858711221207155,0.41151925888063484,0.46821000425432,0.33633742639942343,0.41532275254031736,0.527851812,0.2755203167244797,0.414971969,0.4442467295593121,0.3447754753447755,0.46010285309845717,0.460181161,0.459587514,0.5184153955496776,0.40642090340642095,0.3846576596153423,0.33157823733157826,0.4466703260000001,0.42919591690820014,0.4286933878582405,0.4181660524181661,0.41961940719882046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018844200546481817,0.0,0.0,0.0,0.005267979794548788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017174399708035203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014886100297722008,0.00010805400572686231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002725789885516825,0.0,0.0,5.880000399840028e-5,0.0,0.0,0.00260408337759209,0.000396196999207606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042049597519073747,0.0,0.0,0.0,0.0,0.0,0.0,0.0004957680128899682,0.0,0.0,0.0,0.000322996999677003,0.0,8.990000368590015e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.200000381600021e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002371217995257564,0.0031957389936085215,0.000455408,5.540000354560022e-5,0.0008421449519977377,0.00041169200041169207,0.000599042023362639,0.000789578,0.0026362041977153147,0.000188412999623174,0.0003454770100188333,0.0,0.0007510579827256663,0.0007920940150497862,0.004065505841445272,0.00020063399057020244,0.000409584000819168,0.0,0.0,0.0007611589756429128,0.000503186999496813,0.00013895599694296805,0.000725689,0.00011443600228872004,0.00106777201067772,0.0006834690211875396,0.00019964100918348643,0.00017779898790966882,0.0012465370049861482,0.00028555099657338797,0.000761283,0.000301859000603718,0.000339328,0.0009974679990025319,0.0024943769575955913,0.0010360980766712577,0.000567812952871525,0.000318844000318844,0.0,0.0010635069234275017,0.0,0.0,7.80999971884001e-5,0.001443647945141378,4.960000099200003e-5,0.0,8.530000196190004e-5,0.000297309,0.001083032,0.0,0.00023492099976507903,0.00020885500041771003,0.0001660210069728823,0.0008787859753939926,0.003147482,9.089999618220016e-5,0.0003662330000000001,4.8899998875300026e-5,0.0002353360160028491,0.0005958000297900014,0.0009142440228561005,0.0,0.00022639799954720402,0.0015851729017192801,0.00011161999988838,0.00035010500595178515,9.779999432760034e-5,0.00022325200535804816,0.0,0.00010902700447010717,0.000132118,0.0,0.00012947099585692814,0.0025649599974350394,0.00042459201570990457,0.000597761025105963,0.00021547099956905803,0.0007591480144238122,0.0005406379681023598,0.0002816110005632221,0.00017373199982626802,0.00014036099171870148,0.00051632902116949,0.0005024180005024179,0.000256475998204668,0.0013810690359077947,0.0,0.00019024999486325013,8.090000372140017e-5,0.00010766599989233399,0.00042328000042328,0.0004943380202678588,6.84000004788e-5,4.72999996216e-5,0.0011715930257750467,0.0,0.000133262,0.0006607199993392799,0.000329779,0.0002594899950696901,0.0,7.789999883150001e-5,0.000209435,0.000557414,0.0004801920273709456,0.00050638000050638,0.000137393999862606,0.0,0.0009147460000000002,0.0,0.001897083017073747,0.0,0.00025369997412260265
0.0,0.0,0.000227704,0.0006097560390243864,0.0,0.00048030700048030706,0.0016473640642471986,0.000542835,0.0,0.00037682499924635005,0.0008165830236809077,0.0032351321035242273,0.0009558919780144843,0.0005280630100331971,0.0,0.0,0.00034132000068263997,0.013893375444264982,0.00035890500071781005,0.0,0.002515933997484066,0.0,0.000507983,0.003146993062939861,0.00094215200942152,0.0020504060635625873,0.0001330940061223243,0.0,0.0015697140062788562,0.0,0.003153888,0.0,0.0,0.00046036999953962996,0.0,0.0003315510245347758,0.0012572998956441087,0.00042512500042512504,0.000466065,0.000379823972652674,0.00020598399897008002,0.01551688,0.0,0.0,0.0,0.0,0.0007679180176621144,0.0,0.000361011,0.00102145000102145,0.00023492099976507903,0.00034809200069618404,0.001826231076701705,0.0006444429819555964,0.00059952,0.0,0.0,0.0019555119550232246,0.0015885161080190957,0.0011419490570974526,0.0010056680251417005,0.0,0.00011319899977360201,0.002255821860139045,0.001897532998102467,5.000000085000002e-5,9.779999432760034e-5,0.0007255680174136325,0.0001501049855899214,5.450000223450009e-5,0.0,0.0,0.0005178829834277445,0.00033455999966544,8.490000314130012e-5,0.0013585480570590183,0.0,0.003998178075965383,6.0099996454100204e-5,0.0,0.0005211949994788051,0.0009123449461716481,0.00025816401058472447,0.001067638001067638,0.000341967997606224,0.00028329600736569615,0.0002157380226524924,0.0003329369910107013,4.0500001863000085e-5,0.00037682999962316996,0.0,0.0016178320663311147,0.0008208500057459502,0.0,0.0,0.0009137009725889709,0.0,0.00121131999878868,0.000659558,3.7099999295100015e-5,0.0,3.8999999415e-5,0.003036808,0.0,0.0016806720957983096,0.0010633990010633992,0.0,0.00040502200040502204,0.0016465420000000004,0.0015577887710050504,0.000569125005122125,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
