0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014640724030629873,0.0009266281918120355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37107243781199456,1.6800003477600717e-5,0.00532390010204732,3.370000697590144e-5,5.050001045350215e-5,0.0,0.0004885861011373227,0.0,0.0,0.0,0.0,3.370000697590144e-5,8.42000174294036e-5,0.0,0.0,0.0,0.0,0.0,0.04222054573965296,0.12029317590068739,0.00251031951963614,0.2121472939144898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42000174294036e-5,0.10307474133647143,0.001617387334799178,0.02060483926520172,0.012046165493556256,0.0032516226730858926,0.0,0.03175807257392102,0.0,0.01155757939241893,0.0,0.004245641878847867,0.0,0.040805332446703806,0.0010951062266869886,0.0,0.0,0.0,1.6800003477600717e-5,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03749372361223011,0.0005447200234229609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19074401120199247,0.0,0.014841854638199748,0.0,0.0,0.0,2.120000091160004e-5,0.0,0.0,0.0,0.0,2.830000121690005e-5,7.780000334540014e-5,0.0,0.0,0.0,0.0,0.0,0.2942125386511391,0.055214813374236976,0.0013228920568843583,0.07014863401639126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001627090069964873,0.19778292650466583,0.0001131890048671272,0.004605361198030531,0.11647106800825592,0.009529065409749812,0.0,0.004216275181299833,0.0,0.0006296120270733171,0.0,0.0001202630051713092,7.070000304010012e-6,0.001704903073310832,0.0,0.0,0.0,0.0,7.070000304010012e-6,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04973852034816965,0.0036686570256805997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814106709698747,0.0,0.10218443871529108,0.0,0.0,0.0,7.940000055580001e-5,0.0,0.0,0.0,0.0,8.820000061740001e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.29757569008302986,0.05868969041082784,0.004409443030866101,0.049570961346996734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7600000123200005e-5,0.09126665763886661,0.0011464550080251851,0.005582355039076486,0.03144814922013705,0.00037039300259275105,0.0,0.012002505084017536,0.0,0.0016755880117291161,0.0,0.00026456700185196905,0.0,0.008889438062226068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.740000478500132e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.720002398000661e-5,0.1343903529573471,0.0030349018345980053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14790787767466637,0.00027907107674454614,0.0017965224940436862,0.0,1.740000478500132e-5,0.0,0.0,0.0,0.0,0.0,5.230001438250396e-5,6.980001919500529e-5,0.00027907107674454614,0.0,0.0,0.00017442004796551323,0.0,0.0,0.353042847086783,0.09549476726106101,0.004500027237507491,0.012052399314409814,0.0,0.0,0.0,0.0,1.740000478500132e-5,0.00019186205276206455,0.0,0.0,1.740000478500132e-5,0.0008720982398270161,0.10301225532837023,8.720002398000661e-5,0.002232571613957194,0.13330895165996173,8.720002398000661e-5,0.0,0.0030000178250049023,0.0,0.0002267460623551672,0.0,0.003139553863377313,0.0,0.00043604911991350804,0.0,0.0,1.740000478500132e-5,0.0,0.00013953603837241058,1.740000478500132e-5,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11343764491624478,0.0028101098988360437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28836895161871773,0.0,0.0065595327638568205,0.0,0.0,0.0,5.479999802720006e-5,0.0,0.0,0.0,0.0,0.0,1.569999943480002e-5,0.0,0.0,0.0,0.0,0.0,0.31081069381081505,0.09462008359367699,0.001557692943923054,0.06543094664448591,7.82999971812001e-6,0.0,0.0,0.0,0.0,7.82999971812001e-6,0.0,0.0,0.0,0.00014089699492770817,0.05596737298517457,0.0005087939816834166,0.004626113833459901,0.04525138237095023,0.00022700099182796428,0.0,0.005902013787527503,0.0,0.0005635879797108327,0.0,0.0019412459301151464,0.0,0.0009471399659029612,0.0001800349935187402,0.0,6.259999774640008e-5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3199999696400006e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0884530299655803,0.004953051886079807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288045127374962,0.0,0.0035492459183673435,2.649999939050001e-5,3.969999908690002e-5,0.0,7.949999817150002e-5,0.0,0.0,0.0,0.0,5.299999878100002e-5,5.299999878100002e-5,0.0,0.0,0.0,0.0,0.0,0.2341310256149864,0.11278125540603111,0.004370339899482182,0.047371834910447795,3.969999908690002e-5,0.0,0.0,0.0,0.0,7.949999817150002e-5,0.0,0.0,0.0,6.619999847740002e-5,0.16861565812183985,0.0007946069817240394,0.008250671810234549,0.02815558335242158,0.0002383819945172141,0.0,0.005058999883643002,0.0,0.0016686749616204757,0.0,0.0011919109725860475,0.0,0.0017348929600974616,0.0,0.0,0.0,0.0,0.00018540799573561607,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10845098252956856,0.0027304209126265307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22579248077464062,0.0,0.004928076842301541,3.3299998934400036e-5,9.989999680320011e-5,0.0,9.989999680320011e-5,0.0,0.0,0.0,0.0,3.3299998934400036e-5,0.00029967999041024027,0.0,6.659999786880007e-5,0.0,0.0,0.0,0.1386853975620673,0.08767314619445933,0.004428608858284517,0.11890649619499212,6.659999786880007e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.3299998934400036e-5,0.0,0.00016648899467235217,0.22542620478636144,0.0012986149584443213,0.007625199755993608,0.04565130353915829,0.0005327649829515205,0.0,0.01778103343100693,0.0,0.0034962708881193317,0.0,0.0015316999509856015,0.0,0.004128928867874276,0.0,0.0,0.0,0.0,3.3299998934400036e-5,0.0,0.0,0.0
0.0,0.0,6.470000304090015e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017629539828588375,0.0015354160721645555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3682871953094982,0.0,0.025371368192454308,0.0,0.0,0.0,0.00019423900912923344,0.0,0.0,0.0,0.0,9.25000043475002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.20786393076960477,0.0874077401081638,0.0018961470891189134,0.08060011078820523,0.00017574000825978041,0.0,0.0,0.0,0.0,1.850000086950004e-5,0.0,0.0,0.0,1.850000086950004e-5,0.0789352017099545,0.000869453040864293,0.00463399721779787,0.049114825308396795,0.0066781363138724075,0.0,0.059668500804419544,0.0,0.00355180616693489,0.0,0.0007399600347781217,0.0,0.004347263204321371,0.0003792290178237639,0.0,0.0,0.0,9.25000043475002e-6,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07759469485452623,0.0037532874766675094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27444155785407787,0.0,0.008319452056570411,0.0,0.0,0.0,3.0100003822700484e-5,0.0,0.0,0.0,0.0,1.0000001270000161e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.19960663235004228,0.10394798920139461,0.00038135004843145614,0.026423542355789878,0.0,0.0,0.0,0.0,0.0,3.0100003822700484e-5,0.0,0.0,0.0,0.0035927184562752437,0.23490158083250073,1.0000001270000161e-5,0.002308171293137754,0.05864762044824779,4.010000509270064e-5,0.0,0.00048170506117654275,0.0,0.00018063902294115588,0.0,0.00028099503568636947,0.0,0.005017763637255981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09771325060290373,0.0027923948743422307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19043861043026253,0.0,0.004589956793451945,0.0,6.859999691300014e-6,0.0,0.00016466199259021033,0.0,0.0,0.0,0.0,0.0,0.005193717766282701,0.0,0.0,0.0,0.0,0.0,0.27601488957932996,0.08320240025589198,0.004198883811050228,0.11976425361060859,0.0,0.0,0.0,0.0,0.0,6.859999691300014e-6,0.0,6.859999691300014e-6,0.0,0.000528290976226906,0.1133149869008256,0.00018524499166397537,0.008994668595239914,0.083813022228414,0.0005763169740657362,0.0,0.006627650701755718,0.0,0.00039107298240171576,0.0,0.0004459599799318009,0.0,0.0006517879706695414,0.00028129798734159055,0.0,0.0,0.0,7.549999660250015e-5,0.0,0.0,2.059999907300004e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1126022849597383,0.0007972629784738996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17312781232554905,0.0,0.009522859742882786,0.0,0.0,0.0,0.00034326599073181824,0.0,0.0,0.0,0.0,1.109999970030001e-5,0.001517013959040623,0.0,0.0,0.0,0.0,0.0,0.1507712369291766,0.07159862106683723,0.001195893967710863,0.10180601925123747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007861899787728705,0.217840962118294,0.002923296921070983,0.022843791383217633,0.06826561915682829,0.0005204349859482554,0.0,0.056483848474936094,0.0,0.005093622862472183,0.0,0.001328770964123184,0.0,0.0002768269925256712,0.00016609599551540812,0.0,0.00017716899521643713,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.48000002244e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12168068736504206,0.002013292006039876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22654402367963208,2.2500000067500003e-5,0.00255965000767895,0.0,0.0,0.0,0.000299374000898122,0.0,0.0,0.0,0.0,0.0,0.000217046000651138,0.0,0.0,0.0,0.0,0.0,0.14740442544221327,0.2182139336546418,0.00099542000298626,0.07265066021795198,2.9900000089699998e-5,0.0,0.0,0.0,0.0,1.5000000045000001e-5,0.0,0.0,0.0,0.000658623001975869,0.05807113117421339,0.0020806510062419533,0.015500105046500316,0.03263928409791785,0.001392091004176273,0.0,0.0530790651592372,0.0,0.006391641019174923,0.0,0.000284406000853218,0.0,0.035580636106741906,0.001639074004917222,0.0,0.0,0.0,2.9900000089699998e-5,0.0,0.0,0.0
0.0,0.0,6.629999867400003e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250419354991615,0.0027277139454457214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158847951823041,2.2099999558000012e-5,0.0023191089536178217,0.0,0.0,0.0,0.00020982399580352011,0.0,0.0,0.0,0.0,0.0,0.00023191099536178013,0.0,0.0,0.0,0.0,0.0,0.24452247910955047,0.22634507847309848,0.002551019948979602,0.0711856155762877,0.00011043399779132006,0.0,0.0,0.0,0.0,1.0999999780000005e-5,0.0,0.0,0.0,0.0001656509966869801,0.050357803992843925,0.0012699889746002207,0.011175898776482026,0.028282091434358177,0.004240656915186863,0.0,0.03682966626340668,0.0,0.010391818792163625,0.0,0.0029817119403657616,0.0,0.022307623553847536,0.0003202579935948402,0.0,0.0,0.0,2.2099999558000012e-5,0.0,0.0,0.0
0.0,0.0,8.180001873220433e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350713990313504,0.004346848995428422,0.0,0.0,1.020000233580054e-5,0.0,0.0,0.0,0.0,0.35626772458530914,0.0,0.001871702428619857,0.0,1.020000233580054e-5,0.0,0.00034774807963431037,0.0,0.0,0.0,0.0,0.0,0.0013705363138528167,0.0,0.0,0.0,0.0,0.0,0.0573170361256013,0.161794825051015,0.003794542868950319,0.12550630874094476,5.110001170190271e-5,0.0,0.0,0.0,0.0,1.020000233580054e-5,0.0,0.0,0.0,0.001871702428619857,0.09217364910776568,0.0026490206066257203,0.012968950969889778,0.0281368964433493,0.004602546053983049,1.020000233580054e-5,0.05384978533160086,0.0,0.008397088922933367,0.0,0.0008284581897169259,0.0,0.04567770946019549,0.0009614202201652309,0.0,0.0,1.020000233580054e-5,1.020000233580054e-5,0.0,0.0,0.0
0.0,0.0,4.7900001820200083e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05708608216927114,0.040350514533319566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4330896714574077,0.0,0.003942475149814057,0.0,0.0,0.0,0.00022346000849148042,0.0,0.0,0.0,0.0,0.0,3.190000121220006e-5,0.0,0.0,0.0,0.0,0.0,0.14764329961044545,0.11791512148077465,0.0017318160658090112,0.10125936084785575,0.0,0.0,0.0,0.0,0.0,1.600000060800003e-5,0.0,0.0,0.0,2.3900000908200044e-5,0.06541795248588222,2.3900000908200044e-5,0.007086878269301377,0.017437870662639094,0.0004868240184993129,0.0,0.0010773970409410879,0.0,0.00011971100454901822,0.0,0.00044692001698296084,0.0,0.004493145170739518,0.0,0.0,4.7900001820200083e-5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.810000115440003e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06583138657995329,0.049135369179248864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3737309669695432,0.0,0.0026174740628193776,0.0,0.0,0.0,8.660000207840006e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2281436204754469,0.11606378478553085,0.0029927730718265536,0.09567251029614025,0.0,0.0,0.0,0.0,0.0,9.620000230880005e-6,0.0,0.0,0.0,0.0001251000030024001,0.03862698192704757,0.0,0.0059470541427293,0.014694420352666089,0.0006254990150119763,0.0,0.0008756990210167765,0.0,0.00010585400254049607,0.0,0.0002886920069286082,0.0,0.004378494105083859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.919999868520002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017805242661700388,0.025265036519964305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3719863189322599,0.0,0.0028164529464873938,0.0,0.0,0.0,0.0002698809948722611,0.0,0.0,0.0,0.0,0.0,4.839999908040001e-5,0.0,0.0,0.0,0.0,0.0,0.18279264452693975,0.1168308997802129,0.003342375936494857,0.15575608004063446,0.0,0.0,0.0,0.0,0.0,5.5399998947400015e-5,0.0,0.0,0.0,4.149999921150001e-5,0.08154565645063251,2.0799999604800008e-5,0.004518780914143163,0.025583358513916188,0.00010379999802780004,0.0,0.0016746479681816885,0.0,0.00022144099579262107,0.0,0.0009688039815927243,0.0,0.008345558841434382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432320977319086,0.007501811352585133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28123485521803815,0.0,0.003986790187379138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.640000312080014e-6,6.640000312080014e-6,0.0,0.0,0.0,0.0,0.0,0.3266510453525991,0.13944464655389838,0.0014219550668318878,0.021262882999355498,0.0,0.0,0.0,0.0,0.0,6.640000312080014e-6,0.0,0.0,0.0,0.00021262900999356347,0.054373179555539435,0.00033887701592721974,0.002797398131477712,0.013475352633341571,0.00043190202029939494,0.0,0.0015880720746393874,0.0,0.00141531106651962,0.0,0.0002857200134288406,0.0,0.0003056540143657386,0.0,0.0,1.990000093530004e-5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18343321217744044,0.008476632499878681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12258443276751844,0.0,0.0019511188848839853,0.0,0.0,0.0,1.869999889670006e-5,9.339999448940031e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4806941596390445,0.13364699811482708,0.0009615559432681991,0.017364026975522404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869999889670006e-5,0.0371272778094906,0.0004574389730111005,0.000924213945471377,0.007122985579743849,0.0005881359652999778,0.0,0.001512350910771296,0.0,0.001895105888188752,0.0,0.0008495299498777328,0.0,0.00036408397851904516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11765731552937073,0.003923201984307192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202127246191491,0.0,0.006635538973457844,0.0,0.000271233998915064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011624299953502799,0.0,0.0,0.0,0.0,0.0,0.28539599985841596,0.1356652974573388,0.0019761309920954756,0.10519993757920024,0.0,0.0,0.0,0.0,0.0,9.68999996124e-6,0.0,0.0,0.0,0.0005230939979076239,0.08830595164677618,0.001191490995234036,0.00474658998101364,0.032848341868606634,0.0006974579972101679,0.0,0.006364305974542775,0.0,0.003390421986438312,0.0,0.0005715279977138879,0.0,0.0022764259908942958,0.0,0.0,0.0,0.0,0.00010655599957377599,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04035238342625704,0.0023635579078212414,0.0,0.0,0.0,8.589999664990013e-6,0.0,0.0,0.0,0.3614009309053636,0.0,0.01513536640972071,0.0,0.0,0.0,3.439999865840005e-5,0.0,0.0,0.0,0.0,8.589999664990013e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.202518256101788,0.07521271706670403,0.0016072199373184223,0.07019337926245821,6.019999765220009e-5,0.0,0.0,0.0,0.0,8.589999664990013e-6,0.0,0.0,0.0,0.0,0.12648044206726275,0.0011087239567597656,0.007709496699329628,0.05654490579474867,0.0010743449581005465,0.0,0.03197249575307266,0.0,0.0016415989359776415,0.0,0.001237644951731847,0.0,0.002939406885363131,0.0003781689852514095,0.0,0.0,0.0,0.0,0.0,0.0,8.589999664990013e-6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.560000496480027e-6,0.05470924517313621,0.0037163582155487758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3249158868451214,8.560000496480027e-6,0.015901559922290472,1.7100000991800055e-5,0.0,0.0,4.280000248240013e-5,0.0,0.0,0.0,0.0,8.560000496480027e-6,8.560000496480027e-6,0.0,0.0,0.0,0.0,0.0,0.24856784641693505,0.08296726881210158,0.0028600541658831413,0.06867555898318241,1.7100000991800055e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140000298120017e-5,0.10266225395441071,0.000933371054135521,0.00729570742315103,0.04891206883689998,0.0013443970779750303,0.0,0.030938253794418717,0.0,0.001541347089398131,0.0,0.0006679170387391881,0.0,0.0029456851708497397,0.0002825800163896409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05012405215037216,0.003113004009339012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153871372461614,0.0,0.002715102008145306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777595738332787,0.12184018436552056,0.001603314004809942,0.031106638093319913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17000000351e-5,0.0,0.000327685000983055,0.04262241412786724,0.00011703000035109,0.020749462062248387,0.017215148051645444,0.000292576000877728,0.0,0.009818837029456512,0.0,0.0021650590064951772,0.0,0.001018163003054489,0.0,0.0020129200060387603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711987110111022,0.003255662247430331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32157338943957764,0.0,0.002426389184405578,0.0,0.0,0.0,0.00011261700855889266,0.0,0.0,0.0,0.0,1.020000077520006e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.37355136138990347,0.13502806226213276,0.0029792372264220296,0.024059135828494324,0.0,0.0,0.0,0.0,0.0,1.020000077520006e-5,0.0,0.0,0.0,0.0013616451034850281,0.028225974145174037,0.00033785202567675394,0.014353578090871935,0.010196978774970389,0.0005323720404602751,0.0,0.011456243870674534,0.0,0.00167902012760553,0.0,0.00040951703112329435,0.0,0.001197838091035695,0.0001228550093369807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043731805469386806,0.0014169219504077317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29634876462779325,0.0,0.014468027493619038,0.0,0.0,0.0,9.63999966260001e-6,0.0,0.0,0.0,0.0,0.0,2.8899998988500035e-5,0.0,0.0,0.0,9.63999966260001e-6,0.0,0.19658588511949404,0.1246409456375669,0.0014072829507450967,0.07403658640871948,0.0,0.0,0.0,0.0,0.0,1.9299999324500025e-5,0.0,0.0,0.0,0.00028916798987912035,0.15735545849255894,0.001715728939949487,0.02660343406887981,0.015990977440315787,0.006062883787799067,0.0,0.023702118170425866,0.0,0.005339964813101232,0.0,0.0012048659578296915,1.9299999324500025e-5,0.008289475709868351,0.0005012239824571606,0.0,4.819999831300006e-5,0.0,0.00017350099392746522,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07603937457822815,0.002549001885294915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17225981424830836,0.0,0.005853915736573792,0.0,0.0,0.0,7.029999683650014e-5,0.0,0.0,0.0,0.0,8.789999604450019e-6,3.5199998416000076e-5,0.0,0.0,0.0,0.0,0.0,0.32774895225129713,0.07822800047973999,0.0029972748651226314,0.10546716625397752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012305499446252526,0.13745274981462627,0.0018194599181243036,0.00970378756332956,0.04574140594163673,0.0011338669489759873,0.0,0.02238727199257276,0.0,0.003638920836248562,0.0,0.00015821399288037033,0.0,0.006442822710072979,0.00012305499446252526,0.0,1.7599999208000038e-5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08234086477884964,0.0005527578911066955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20447026671935745,0.0,0.008884331249786742,0.0,0.0,0.0,4.019999208060156e-5,0.0,0.0,0.0,0.0,1.0099998010300391e-5,0.0018190766416419017,0.0,0.0,0.0,0.0,0.0,0.06326568353666033,0.0933256766148417,0.0018693276317424564,0.20909333480861303,0.0,0.0,0.0,0.0,0.0,1.0099998010300391e-5,0.0,0.0,0.0,0.00020100296040241679,0.21902288085249247,0.002060280594124723,0.017135502624305982,0.06123555293659607,0.00046230690892553895,0.0,0.02283393650171451,0.0,0.003608003289223352,0.0,0.0007437108534889618,0.0,0.006954702629923581,5.029999009090195e-5,0.0,0.0,0.0,1.0099998010300391e-5,0.0,0.0,0.0
0.0,0.0,0.00010629999723620005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07662276000780822,0.0015848319587943689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31174804189455085,0.0,0.001555840959548135,0.0,0.0,0.0003478899909548602,0.0002609169932161581,0.0,0.0,0.0,0.0,0.0,5.799999849200003e-5,0.0,0.0,0.0,0.0,0.0,0.07382997608042062,0.11110251811133451,0.003691498904021028,0.15453077898219972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001749112954523063,0.12907683164400235,0.005904465846483887,0.018438166520607667,0.04883988273016304,0.006493945831157407,2.8999999246000015e-5,0.034817985094732384,0.0,0.004522568882413208,0.0,0.0005411619859297883,0.0,0.011122814710806814,0.0030247099213575415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13383175999252364,0.002473543962896841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3967620690485691,0.0,0.003989287940160682,0.0,0.0,0.00013018699804719506,3.719999944200002e-5,0.0,0.0,0.0,0.0,0.0,4.6499999302500025e-5,0.0,0.0,0.0,0.0,0.0,0.2642693710359595,0.084435267733471,0.0011251839831222406,0.035884988461725185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004091579938626302,0.04741579628876307,0.0007160259892596104,0.004110174938347377,0.011698189824527156,0.0007904179881437304,0.0,0.006648812900267809,0.0,0.0014227529786587057,0.0,0.0007253249891201254,0.0,0.002715318959270216,0.0,0.0,0.0003068679953969802,0.0,4.6499999302500025e-5,0.0,0.0,9.299999860500005e-6
0.0,0.0,9.770001279870166e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12279365908596933,0.0016517132163744311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34088825565636144,0.0,0.004231904554379496,0.0,1.9500002554500332e-5,0.00016614902176552185,5.8600007676601e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93000038383005e-5,0.0,0.36092383428102226,0.07406322470228242,0.0009284781216306339,0.02385699812526675,0.0,0.0,0.0,0.0,0.0,2.93000038383005e-5,0.0,0.0,0.0,0.00025411003328841433,0.04661936910713735,0.0004593520601751198,0.003909381512128977,0.009196819204783315,0.0007427820973044546,0.0,0.004173264546697655,0.0,0.0017103542240564033,0.0,0.0008014231049864267,0.0,0.002179480285511917,0.0,0.0,0.0003029770396899922,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08218772782217315,0.0010263749353383793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2085406688619379,0.0,0.013140706172135513,0.0,0.0,0.0,1.5599999017200065e-5,0.0,0.0,0.0,0.0,0.0,1.5599999017200065e-5,0.0,0.0,0.0,0.0,0.0,0.25574612688799403,0.06619338982981646,0.0015862149000684615,0.0570415494063824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.109999804070013e-5,0.19913223445466927,5.439999657280023e-5,0.00417547873694484,0.10213982956519076,0.0029935928114036532,0.0,0.004525378714901142,0.0,0.0001244089921622335,0.0,0.0005442899657097322,0.0,0.0007231279544429389,0.0,0.0,6.219999608140026e-5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.489999932950003e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07460090664295921,0.008078420636471071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3748476301318567,0.0,0.004444245800008939,0.0,0.0,0.0,6.689999698950014e-5,0.0,0.0,0.0,0.0,7.429999665650016e-6,0.0003790239829439208,0.0,0.0,0.0,0.0,0.0,0.15997799480099026,0.18025951188832198,0.0026903298789351555,0.09553642670086081,0.0,0.0,0.0,0.0,0.0,7.429999665650016e-6,0.0,0.0,0.0,0.00018579599163918038,0.036750496346227665,0.000966139956523702,0.012753053426112595,0.00982490555787925,0.00027497798762599057,0.0,0.02124022604418983,0.0,0.005588750748506217,0.0,0.008628377611723009,0.0,0.002876125870574336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
