0.001600984998399015,0.000123152999876847,0.0,0.000123152999876847,0.0,0.011576354988423644,0.004926107995073892,0.000369457999630542,0.0,0.0,0.13189655186810345,0.0,0.002093595997906404,0.0,0.002463053997536946,0.004802955995197043,0.008374383991625616,0.0,0.0,0.000123152999876847,0.0,0.0,0.000492610999507389,0.0018472909981527088,0.0030788179969211816,0.000123152999876847,0.000738915999261084,0.0,0.007881772992118227,0.0,0.0,0.000123152999876847,0.0,0.0,0.0,0.0019704429980295568,0.0,0.0,0.000123152999876847,0.0,0.001108373998891626,0.000123152999876847,0.0,0.00024630499975369496,0.000492610999507389,0.0006157639993842359,0.00024630499975369496,0.000123152999876847,0.020197043979802955,0.0,0.7620689652379309,0.000738915999261084,0.0,0.0,0.0,0.001600984998399015,0.0,0.0,0.0,0.0,0.000123152999876847,0.0,0.024384235975615762,0.0,0.0,0.0,0.0028325119971674877,0.0,0.0,0.0,0.0,0.000123152999876847,0.000123152999876847
0.005593201999999999,0.00032268499999999996,0.0,0.0009680539999999998,0.0,0.022480369999999996,0.013014950999999997,0.0009680539999999998,0.0,0.0,0.10723889399999997,0.0,0.0020436699999999996,0.00010756199999999997,0.003334408999999999,0.0068839409999999985,0.0019361079999999995,0.0,0.0,0.00010756199999999997,0.0,0.0,0.0,0.0032268469999999993,0.00021512299999999995,0.0004302459999999999,0.0017209849999999995,0.0,0.012046896999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.00010756199999999997,0.0,0.0,0.00032268499999999996,0.0,0.0017209849999999995,0.00032268499999999996,0.0,0.0,0.00010756199999999997,0.0004302459999999999,0.0,0.0,0.015058620999999996,0.0,0.7805743789999998,0.00010756199999999997,0.00032268499999999996,0.0,0.0,0.0005378079999999999,0.0,0.00021512299999999995,0.0,0.0,0.0,0.0,0.014198127999999997,0.0,0.0,0.0,0.003334408999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.0038840672506696545,0.003427118103532029,9.790003152381014e-5,0.0007507022417261219,0.0,0.020823820705270266,0.006658400144004846,0.00032639210509825784,3.260001049720338e-5,0.000424310136627864,0.12752142006189726,0.0,0.008159804627457091,0.0,0.007931329553888117,0.01981200437946541,0.005516027776160944,0.0,0.0,0.0001958350630588903,0.0,0.0,0.0004569491471376254,0.0034923961245515523,0.003851427240159571,0.0001958350630588903,0.001860435599060263,0.0,0.010118157258046639,6.530002102660677e-5,9.790003152381014e-5,6.530002102660677e-5,0.0,3.260001049720338e-5,0.0,0.0013055684203930314,0.00013055704203936754,0.0,0.00013055704203936754,0.0,0.005450748755141099,0.0001958350630588903,0.0,0.00013055704203936754,0.0020889096726289147,0.0027090548723156687,0.00035903111560801925,0.0004569491471376254,0.014785564760951853,0.0,0.7237746310554312,0.0017298785570208954,3.260001049720338e-5,0.0,0.0,0.0051569966605529245,3.260001049720338e-5,0.0001958350630588903,0.0,0.0,3.260001049720338e-5,3.260001049720338e-5,0.010052879237027116,3.260001049720338e-5,0.0,0.0002611140840787351,0.004765325534434822,0.0,0.0,6.530002102660677e-5,3.260001049720338e-5,0.00022847407356865168,3.260001049720338e-5
0.009832506416966466,0.009154402526141192,6.779998908420175e-5,0.0008544108624398511,0.00014918297598154085,0.011853256091625769,0.004475486279446709,0.00023055496288065095,0.00047467292357765927,0.0003932999366787102,0.07172983145149714,1.3599997810400352e-5,0.004597544259795374,1.3599997810400352e-5,0.002970095521814621,0.026920725665763166,0.001315521788200992,0.0,0.0,0.00023055496288065095,0.0,0.0,0.00025767995851352666,0.002319115626622384,0.0007459138799078653,0.00040686193449522855,0.0026039185807691084,1.3599997810400352e-5,0.006238555995592484,0.0,0.0003254899475961184,0.0001898689694310959,0.0,0.0001898689694310959,0.0,0.0005289209148437327,5.4199991273801406e-5,0.0,0.0002169929650641326,0.0,0.004407675290364278,0.00010849698253198581,4.069999344730105e-5,4.069999344730105e-5,0.0024140496113380125,0.004136434334034072,0.0012612727969350797,0.00023055496288065095,0.01419949571388119,8.13999868946021e-5,0.7992403943222965,0.000542482912660251,0.0,1.3599997810400352e-5,0.0,0.0033091474672272574,0.0,0.00040686193449522855,1.3599997810400352e-5,0.0,5.4199991273801406e-5,0.00020343096724761427,0.00486878621612542,0.0,5.4199991273801406e-5,0.00020343096724761427,0.004543296268529301,0.0,0.0,1.3599997810400352e-5,0.0,0.00023055496288065095,1.3599997810400352e-5
0.006743941351738851,0.0012740096331827877,0.000263111130766232,0.0004154382064727886,4.150002062551025e-5,0.020758045316748523,0.010801384368288031,0.00012463106194163777,4.150002062551025e-5,0.00023541511700131312,0.15835106770048063,0.0,0.0045559682643162265,4.150002062551025e-5,0.004459033216139508,0.011826130877587045,0.009859725900283773,2.770001376690684e-5,0.0,0.00030465415141311324,0.0,0.0,0.0004431342202377074,0.009776637858989015,0.0088211303841018,0.00037389418582541034,0.0014263367088893442,0.0,0.009665854803929837,0.00030465415141311324,4.150002062551025e-5,0.0002077191032363943,0.0,4.150002062551025e-5,1.3800006858603409e-5,0.003005000493485245,0.0,0.0,0.0003185021582955727,0.0,0.0022987561424818027,0.0002077191032363943,5.540002753381368e-5,5.540002753381368e-5,0.0021464290667752464,0.0012740096331827877,8.310004130072052e-5,0.0002077191032363943,0.020785741330513443,0.0,0.6748095803803613,0.002215669101187543,1.3800006858603409e-5,0.0,4.150002062551025e-5,0.0052483646084372105,0.0,0.00018002308947147544,0.0,4.150002062551025e-5,0.00029080614453065384,1.3800006858603409e-5,0.020093344986392456,2.770001376690684e-5,0.0,0.0002077191032363943,0.004916014443259178,0.0,4.150002062551025e-5,6.92000343924171e-5,0.0,0.00011078305505917835,0.0
0.01284308873609454,0.0003856778719549465,2.5699991467602838e-5,0.0003728228762228051,0.0,0.014308666249522806,0.009539110833015204,0.00017998294024566385,3.859998718480426e-5,0.00012855895731842616,0.11261807661079858,0.0,0.0025326211591697755,8.999997012000994e-5,0.0019283913597740686,0.005836599062249112,0.010619010474488523,0.0,0.0,0.00025711891463652036,0.0,0.0,0.0002314069231729015,0.002712604099415439,0.0023269262274604927,0.0002442629189047109,0.0003728228762228051,0.0,0.007147905626895332,1.2899995717201423e-5,3.859998718480426e-5,2.5699991467602838e-5,0.0,1.2899995717201423e-5,0.0,0.001941247355505878,2.5699991467602838e-5,0.0,0.00041138986341856534,0.0,0.0016327054579417881,0.0002699749103683298,1.2899995717201423e-5,1.2899995717201423e-5,0.0008870597054961778,0.0004499578506139936,5.1399982935205675e-5,0.0001414149530502356,0.021803682761177327,0.0,0.7617790100893687,0.0002828309061001392,3.859998718480426e-5,1.2899995717201423e-5,1.2899995717201423e-5,0.0015170014963555032,1.2899995717201423e-5,5.1399982935205675e-5,0.0,0.0,0.0002314069231729015,5.1399982935205675e-5,0.020055274341648922,3.859998718480426e-5,0.0,6.42999786524071e-5,0.0031882739414930516,0.0,0.0,2.5699991467602838e-5,0.0,0.0001414149530502356,2.5699991467602838e-5
0.00969754626413922,0.002603234534021019,7.949998576950254e-5,0.0010532168114741908,1.989999643790064e-5,0.011605259922658475,0.0038551723099241567,0.0003179519430866022,0.00023846395731495166,0.00039743992885825277,0.09502800298998748,0.0,0.005206469068042038,0.0,0.003457731381066083,0.016374545068956435,0.003994276285024545,0.0,0.0,0.0001589759715433011,0.0,0.0,0.00039743992885825277,0.0022852825909344164,0.0011923207865745795,0.0003179519430866022,0.0025038745518064557,1.989999643790064e-5,0.006557766826159739,0.0,0.00013910397510038847,0.00013910397510038847,0.0,0.00013910397510038847,0.0,0.00023846395731495166,1.989999643790064e-5,0.0,0.00021859196087203905,0.0,0.0027224665126784945,9.93999822074032e-5,0.00011923197865747583,5.9599989331601915e-5,0.0010730888079171035,0.0019474576514050806,0.0006359048861730254,0.00017884796798621374,0.015798256172112144,0.0,0.7948410807234467,0.00043718492174389906,0.0,0.0,0.0,0.002603234534021019,0.0,0.00017884796798621374,0.0,0.0,0.0001589759715433011,5.9599989331601915e-5,0.005762885968443413,1.989999643790064e-5,1.989999643790064e-5,7.949998576950254e-5,0.004868645128512522,0.0,0.0,1.989999643790064e-5,0.0,3.969999289370128e-5,1.989999643790064e-5
0.008153325399512945,0.000393296019271505,0.00033278901630666186,0.000408423020012728,0.0,0.016094875788648915,0.008652508423972914,0.0006201970303896545,3.0300001484700076e-5,0.00013614100667090935,0.13397773956490924,0.0,0.004462395218657367,6.050000296450015e-5,0.0030404791489834788,0.008289466406183854,0.039601865940491435,0.0,0.0,0.0001966480096357525,0.0,1.5100000739900037e-5,0.0003176620155654388,0.0029648451452774123,0.0012857750630029783,0.0001966480096357525,0.0007412110363193408,0.0,0.009802142480304983,1.5100000739900037e-5,4.5400002224600115e-5,0.0002722820133418187,0.0,3.0300001484700076e-5,1.5100000739900037e-5,0.0013916620681914415,0.0,0.0,0.00022690101111814956,0.0,0.0013009020637442014,0.00021177501037697555,0.0,1.5100000739900037e-5,0.00078659203854301,0.0008470990415078532,9.080000444920023e-5,0.00010588700518846326,0.015520058760482881,0.0,0.711865466881408,0.0013765350674502183,1.5100000739900037e-5,0.0,0.0,0.002662310130453197,0.0,1.5100000739900037e-5,0.0,0.0,0.00021177501037697555,0.0,0.019695044965057203,0.0,0.0,0.00016639400815330642,0.0032673811601016773,0.0,0.0,0.0,0.0,6.050000296450015e-5,1.5100000739900037e-5
0.010571284543189955,0.00028482190686323646,0.00017527494268509373,0.00025195791760976093,0.0,0.013748146504356093,0.010144050682895426,0.0007668287492469991,2.1899992838702343e-5,5.479998208040586e-5,0.15316859791386847,1.0999996403001177e-5,0.003001587018481045,3.289998924170352e-5,0.0025414901689327146,0.005214436294879332,0.020364785340715192,0.0,0.0,5.479998208040586e-5,0.0,0.0,0.0002629129140274771,0.0029139500471383347,0.0014898395128224793,0.0002957769032809526,0.0007777837456647152,0.0,0.00997973073662805,0.0,2.1899992838702343e-5,4.3799985677404686e-5,0.0,1.0999996403001177e-5,1.0999996403001177e-5,0.001960891358788526,1.0999996403001177e-5,0.0,0.0001533659498493344,0.0,0.0012926545773019533,0.0003067318996986688,1.0999996403001177e-5,7.66999749191082e-5,0.0006025088029796215,0.00048200684238376256,7.66999749191082e-5,0.00018622993910280992,0.013211366679883095,1.0999996403001177e-5,0.7085170493149249,0.0013036095737196695,6.569997851610702e-5,0.0,2.1899992838702343e-5,0.0018951623802819018,0.0,2.1899992838702343e-5,0.0,0.0,0.00017527494268509373,1.0999996403001177e-5,0.030410244055850195,0.0,1.0999996403001177e-5,6.569997851610702e-5,0.002793448086542476,0.0,0.0,2.1899992838702343e-5,0.0,8.759997135480937e-5,0.0
0.02455510527010616,0.006293908069232989,7.760000085360002e-5,0.0013518600148704604,9.970000109670003e-5,0.016144760177592365,0.008377103092148135,0.00029918200329100207,0.00023269700255966705,0.00025485900280344906,0.08348292491831219,8.860000097460002e-5,0.004653946051193407,0.00014405100158456103,0.003778561041564172,0.019635219215987414,0.007424152081665674,0.0,0.0,0.00015513200170645203,0.0,0.0,0.00013297000146267004,0.0017840130196241435,0.0004986370054850071,0.000520799005728789,0.0024045390264499293,4.430000048730001e-5,0.010116792111284714,0.0,0.0003102630034128931,5.5400000609400014e-5,0.0,2.2200000244200006e-5,0.0,0.0006980920076790121,0.0,0.0,0.0004875560053631161,0.0,0.0066484940731334355,0.0002770210030472311,5.5400000609400014e-5,6.650000073150002e-5,0.0018172550199898054,0.003257762035835383,0.0007091730078009032,0.00019945500219400504,0.017795803195753836,5.5400000609400014e-5,0.7592912793522042,0.00039891000438801007,0.00016621200182833203,1.1100000122100003e-5,0.0,0.0032245200354697207,0.0,0.00032134400353478406,0.0,0.0,3.320000036520001e-5,6.650000073150002e-5,0.006615252072767774,0.0,0.0,5.5400000609400014e-5,0.004609623050705855,0.0,0.0,1.1100000122100003e-5,0.0,0.00018837400207211404,0.0
0.04161118026697883,0.0005023988462659531,2.509999231940235e-5,0.00043959886548274713,1.259999614440118e-5,0.01896555519654011,0.00972141702524639,0.00031399890391633535,8.789997310260822e-5,0.00016327995003633528,0.07659069756324655,1.259999614440118e-5,0.0034665519392351064,2.509999231940235e-5,0.0022482343120403003,0.008992938248160897,0.0062674250821679245,0.0,0.0,0.00011303996540977059,0.0,0.0,7.539997692760706e-5,0.0012559966156650356,0.0005777588232058,0.0001381599577230529,0.0016076765080509886,0.0,0.012723250106685466,0.0,1.259999614440118e-5,5.01999846388047e-5,0.0,2.509999231940235e-5,0.0,6.279998078320588e-5,1.259999614440118e-5,0.0,0.0006656787963022883,0.0,0.0027631931544628945,0.0002009599385062588,1.259999614440118e-5,1.259999614440118e-5,0.0006154388116757235,0.000715918780928853,0.00022607993081954117,0.00022607993081954117,0.018676675284937362,1.259999614440118e-5,0.7763694274309552,0.00018839994234961762,0.0004898388501093119,1.259999614440118e-5,0.0,0.0006279988078323648,0.0,0.0001004799692531294,0.0,0.0,1.259999614440118e-5,0.0,0.005953426178251589,1.259999614440118e-5,0.0,6.279998078320588e-5,0.005915746189781666,0.0,0.0,0.0,0.0,2.509999231940235e-5,0.0
0.015996251631617667,0.000285851029156805,9.150000933300095e-5,0.0003087200314894432,0.0,0.011799951203595024,0.006071486619291635,0.0002515490256580006,1.1400001162800119e-5,6.860000699720071e-5,0.13055410831651906,0.0,0.002378284242584993,1.1400001162800119e-5,0.0023211142367536523,0.004276338436186521,0.0058656735982987075,0.0,0.0,0.00012577501282905133,0.0,0.0,0.0003544560361545157,0.002378284242584993,0.0009604610979670321,0.00013720901399531945,0.0006403070653113207,0.0,0.008621281879370751,0.0,2.290000233580024e-5,2.290000233580024e-5,0.0,1.1400001162800119e-5,1.1400001162800119e-5,0.0016693731702760635,0.0,0.0,0.0001715110174941238,0.0,0.0014178231446179607,6.860000699720071e-5,0.0,1.1400001162800119e-5,0.0006060050618125163,0.00020581302099292816,2.290000233580024e-5,0.00014864301516158757,0.013343549361042036,0.0,0.7709072566325402,0.0005488350559811758,1.1400001162800119e-5,0.0,0.0,0.0012806151306227432,0.0,3.4300003498600356e-5,0.0,2.290000233580024e-5,0.00010290701049651507,0.0,0.013091999335383932,0.0,0.0,4.5700004661400477e-5,0.0026069662659105593,0.0,1.1400001162800119e-5,3.4300003498600356e-5,0.0,3.4300003498600356e-5,2.290000233580024e-5
0.004433526372416215,0.0001308250109893009,4.360000366240031e-5,0.0003488680293049144,0.0,0.007893130663022975,0.004811466404163178,0.0002471150207576617,1.4500001218000102e-5,0.0001162890097682768,0.08000698372058664,0.0,0.0023112481941448483,4.360000366240031e-5,0.0012065011013460923,0.0051167254298049355,0.12158038021275192,0.0,0.0,0.00010175300854725271,0.0,0.0,0.00036340403052593855,0.00117742809890396,0.0027618692319970155,7.270000610680051e-5,0.0005959820500624921,0.0,0.004942291415152478,0.0,4.360000366240031e-5,0.00010175300854725271,0.0,2.91000024444002e-5,0.0,0.001846091155071657,0.0,0.0,0.00014536201221040902,0.0,0.0009593860805884307,0.00010175300854725271,0.0,0.0,0.0005959820500624921,0.00045062103785216715,8.720000732480062e-5,0.0002180420183155295,0.013184290107480368,0.0,0.7214728636037205,0.00045062103785216715,4.360000366240031e-5,0.0,0.0,0.0015117601269878506,0.0,4.360000366240031e-5,0.0,0.0,0.0001308250109893009,0.0,0.017690497486001787,2.91000024444002e-5,0.0,5.810000488040041e-5,0.0023984652014710766,0.0,0.0,1.4500001218000102e-5,0.0,7.270000610680051e-5,0.0
