0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003762579864547125,0.0,0.0,0.00384411499231177,0.0,7.320000995520135e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030703100122812403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009868420990131578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047192099858423697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014446528985553469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008907641510079715,0.0023696680023696684,0.0
0.0004901960000000001,0.000222766998886165,0.0,0.00021673199956653597,0.000639386001278772,0.0,0.00013592499999999998,0.000722022001444044,0.0,0.00031002899968997095,0.004547887004547887,0.000238834,0.0,0.00016452799983547202,0.0024388258731810543,0.001325556997348886,0.000533428002133712,0.0019772982689125643,0.0005143150010286301,0.000255362999744637,0.0,0.0,0.00014695097825125522,0.00023369900046739798,0.0,0.0021269450106347247,0.0001867529718003013,0.0,0.0,0.0,0.000751315,0.0,0.0007933359992066641,0.0,0.00030703100122812403,0.0,0.0,0.000723326998553346,0.00015395299291816236,0.00026645399893418395,0.004889976004889977,0.0,0.000657894999342105,0.0,0.0,0.0,0.00036284499891146507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001606167996787664,0.0,0.0,0.0,0.0,0.0,0.0005611670011223341,0.0010121460000000002,0.0,0.0,0.001068091001068091,0.00043611,0.0,0.000464252999071494,0.0,0.0,0.002497502022477518,0.000412201,0.0,0.0,0.00028208700084626103,0.00047192099858423697,0.0004444440008888881,0.000630318002521272,0.000235515999057936,0.0,0.0,0.00030969300123877204,0.0,0.0,0.0,0.0,0.0,0.0,0.0003919780458614313,0.0,0.0028368790000000005,0.00024310199951379602,0.00019065400953270046,0.0009380859990619139,0.000522648,0.00027134606620844015,0.0011494249977011498,0.00029285402606400826,0.00012431600037294803,0.0022058819955882362,0.0,0.0005573510011147021,0.00020767001889797175,0.0012725199300114038,0.00011284100011284101,0.0009210219990789781
0.0004901960000000001,0.0,0.0,0.0,0.0,0.00033921300067842606,0.0,0.00014440400028880798,0.0,0.00031002899968997095,0.002140182002140182,0.0,0.00047032298306837265,0.0,8.12999957724002e-5,0.00013255599973488802,0.00017780900071123602,0.0,0.0,0.0,0.0,0.0,0.000367376945628212,0.00023369900046739798,0.0,0.00044777800223889003,0.0011827688214019081,0.00014194499985805504,0.0,0.0007776050031104201,0.0,0.0,0.0,0.0,0.0,0.0,0.00020040099979959898,0.0,0.009237163575090478,0.0,0.0,0.0,0.0,0.0008203450008203451,0.0,0.0,0.00036284499891146507,0.015395381015395383,0.0,0.00196386499607227,0.0,0.0,0.000659196000659196,0.0,0.000963700998072598,0.003947888007895776,0.0,0.0,0.0,0.0031931879936136233,0.0005611670011223341,0.0010121460000000002,0.00026406099973593904,0.0006238300018714901,0.0016021360016021363,0.0,0.0,0.002321262995357474,0.00025227000075681006,0.0,0.0,0.000824402,0.000734213998531572,0.0,0.0,0.0,0.0,0.0,0.0,0.0014938750044816253,0.0,0.0,0.0,0.0013281980013281982,0.0004813479990373039,0.00016246999967506,0.0,0.0010282779979434442,6.530000764010087e-5,0.00040703401058288425,0.00035461000000000005,0.0,0.00026691601334580066,0.00037523499962476497,0.0,0.0,0.0,0.00039047203475201105,0.0,0.001617646996764706,0.00036023100072046197,0.0,0.0005537870503946217,0.0004018489778983062,0.0023696680023696684,0.0006907669993092331
0.13480392200000002,0.05680552471597238,0.06254681587490636,0.0693541398612917,0.022591645045183288,0.2221845324443691,0.03194236799999999,0.05083032510166065,0.04033593604033593,0.07301193592698804,0.026752274026752277,0.017673752,0.042423100472768385,0.03027311596972689,0.0,0.015509013968981973,0.005689900022759601,0.001904064258952739,0.0018858220037716443,0.03319713996680286,0.01708278603416557,0.05374191605374192,0.01579720566201356,0.02781023605562047,0.0,0.03134445315672227,0.03442479580185583,0.0171753019828247,0.04198966400000001,0.04199066916796268,0.027047333,0.03975903607951807,0.03530345096469655,0.297821403,0.010439054041756216,0.0,0.018236472981763525,0.020976491958047017,0.15849433470926064,0.0,0.026487368026487376,0.030225410030225414,0.028947367971052632,0.004922067004922067,0.08903098873290703,0.08836858017673718,0.02939042091182874,0.0,0.0012239899975520201,0.05616653588766694,0.06494554306494554,0.0,0.02834541902834542,0.012845214974309571,0.03726308992547382,0.05566521911133044,0.16404199467191602,0.04175317174948096,0.15163934384836064,0.07849920184300159,0.24915824949831653,0.025641026000000008,0.024821758975178243,0.018402994055208982,0.0,0.008722198,0.0115625,0.0,0.059031282177093844,0.0,0.007992008071928073,0.099340478,0.14464023471071955,0.005058366000000001,0.02200282106600847,0.0,0.17644444435288892,0.04790419219161676,0.046161092815355624,0.00866447602599343,0.007901235015802468,0.05915144023660577,0.009630005019260012,0.05179970805179971,0.004091455991817088,0.055727050888545904,0.07290110521870333,0.024678662950642676,0.030900898615405133,0.13725171356854454,0.015780142000000004,0.039625622920748754,0.07643324582166228,0.004127579995872419,0.025261324,0.0,0.017879948964240097,0.11450606219103952,0.026479364079438097,0.05911764688176471,0.044488473088976944,0.24044142248088288,0.04312612892447774,0.04092157074931361,0.07910178307910179,0.017729679982270322
0.0004901960000000001,0.0,0.0,0.0,0.00021312900042625799,0.0,0.0,0.0,0.0,0.0,0.0008025680008025681,0.000477669,0.0006584519762957289,0.0,0.0,0.0,0.000355619001422476,0.0,0.0,0.0,0.0,0.00015398800015398802,7.34999891220016e-5,0.000934798001869596,0.0,0.000335833001679165,0.0,0.00028388899971611104,0.0,0.0,0.0,0.00030120500060240997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000512295000512295,0.000657894999342105,0.0,0.0,0.0,0.0,0.0,0.0,0.000392772999214454,0.0,0.0,0.0,0.0,0.0,0.001184366002368732,0.00043744499912511006,0.00023068099861591398,0.0,0.0,0.0,0.00033738200000000006,0.0,0.0,0.0,0.00043611,0.0,0.0,0.0,0.0,0.0004995000044955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000487408999025182,0.0,0.0,0.0,0.0,0.00035461000000000005,0.0,0.0,0.0005628519994371479,0.0,0.0,0.0,9.760000868640076e-5,0.0,0.0007352939985294121,0.00018011500036023,0.0,0.0,0.0,0.000677048000677048,0.001151277998848722
0.0,0.0,0.0,0.0,0.0315430520630861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000512295000512295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019607840000000006,0.0,0.00898876398202247,0.002167316995665366,0.001918159003836318,0.009837178019674358,0.0012233249999999997,0.0,0.0008280100008280099,0.0029452799970547195,0.010433387010433389,0.018390256,0.002727870901796648,0.00444225099555775,0.0010568249450451028,0.001458111997083776,0.014580370058321482,0.0544855434100339,0.01062917902125836,0.002042900997957099,0.000262812000525624,0.0013858950013858951,0.002277736662894974,0.00444029000888058,0.000285551000856653,0.016343893081719466,0.015500495659425156,0.011497515988502485,0.0025839790000000006,0.00233281500933126,0.001126972,0.0024096390048192777,0.0019833399980166604,0.00191525,0.009824992039299969,0.000279407999441184,0.007615229992384769,0.00144665499710669,0.003002077861904419,0.00532906997868372,0.0061124690061124705,0.0,0.021052631978947366,0.00369155000369155,0.001475651995573044,0.0015105740030211482,0.0014513789956458634,0.0010496850010496851,0.00040799699918400603,0.005106048989787902,0.0,0.0007961779999999998,0.007251154007251155,0.000642260998715478,0.010279472979441056,0.009080142018160283,0.0013123359973753281,0.0009227219944636679,0.001229507998770492,0.033262373933475246,0.0028058360056116725,0.008434548000000002,0.006601531993398469,0.006238303018714909,0.00400534000400534,0.007413868,0.000625,0.0,0.001765893005297679,0.0,0.03196803228771229,0.011679033,0.0,0.0007782100000000002,0.0016925250050775756,0.003775365988673902,0.004000000008000001,0.0025212730100850917,0.0,0.0008963250026889752,0.001481481002962962,0.0046454010185816045,0.0035478970070957944,0.004914331004914331,0.005054151989891695,0.000324938999350122,0.0005975500017926501,0.00874035998251928,0.0007186250840791347,0.00016281300423313808,0.016843972000000002,0.001093958997812082,0.003565232178261609,0.0031894929968105065,0.033797909,0.004974675213820752,0.0012771389974457219,0.0054666154865287775,0.0026106410078319234,0.001176470997647058,0.00018011500036023,0.0,0.0013844661259864177,0.04936038828517864,0.01252538901252539,0.0036840889963159116
0.0009803920000000003,0.000222766998886165,0.0014981269970037456,0.0,0.0,0.0,0.0014951749999999996,0.0020216610040433222,0.000354862000354862,0.0007750739992249258,0.0032102730032102732,0.008120373,0.0017872259356598666,0.0,0.00048776497463622124,0.001325556997348886,0.0037339970149359884,0.0001464660199193787,0.009600549019201099,0.0015321759984678238,0.0,0.00046196500046196505,0.00014695097825125522,0.000934798001869596,0.0,0.006380835031904174,0.0003735059436006026,0.0032647269967352732,0.0006459950000000001,0.00038880200155520805,0.0,0.001204819002409638,0.0027766759972233245,0.0,0.0012281240049124961,0.0,0.0010020039989979959,0.0,0.0,0.0,0.00040749800040749815,0.000512295000512295,0.0013157889986842109,0.0,0.0,0.004531722009063445,0.0018142239945573282,0.0,0.00040799699918400603,0.0,0.000806777000806777,0.0011942679999999998,0.000329598000329598,0.0,0.001284933997430132,0.0,0.0008748909982502181,0.0,0.001229507998770492,0.0029270889941458212,0.0,0.0,0.013467123986532879,0.0024953210074859632,0.005073431005073431,0.00043611,0.0,0.0,0.0,0.0,0.0,0.000618302,0.000734213998531572,0.0003891050000000001,0.0,0.0,0.0008888890017777781,0.000630318002521272,0.000235515999057936,0.00029877500089632505,0.0004938270009876539,0.0,0.000506842001013684,0.0,0.0036101079927797833,0.0,0.0,0.0005141389989717221,0.0024171952828118477,0.0,0.00017730500000000002,0.00121550999756898,0.0009151400457570022,0.0011257039988742958,0.0,0.0,0.0034482759931034473,0.0004880910434401028,0.0,0.013823528972352943,0.0,0.00022294100044588204,0.0006922330629932088,0.002678989852655558,0.001241255001241255,0.00046051099953948907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018812909322735267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004477779022388895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003991291988026125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014372511681583864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09264705881470589,0.0,0.0005573510011147021,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002821935898410308,0.0,0.0,0.0,0.000355619001422476,0.0,0.0,0.0,0.0,0.00015398800015398802,0.0,0.000467399000934798,0.0,0.002574723012873615,0.0002490039624004017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023092898937726654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031191500093574504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000274801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019598902293071566,0.0,0.00035461000000000005,0.0,0.0,0.000187616999812383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000225683000225683,0.0041446009958554
