1.9599941592174053e-5,0.0003701293078581942,0.0002880297926185493,0.00019188888320669975,3.3899672868156824e-5,5.34004506998039e-5,0.0,0.0,3.91000817191708e-5,3.899968956247108e-5,7.440006472805632e-5,6.739949180783177e-5,0.000120790338212947,2.0299847954138824e-5,0.0,2.089982381448524e-5,0.00029617015993188637,0.0001704996760506155,0.00023968904843447774,0.0001320396963086985,0.00021674991763503132,0.0003843803805365767,3.649980947099456e-5,7.209967050450579e-6,5.2499859300377083e-5,0.0,0.00013390937866048297,0.0,4.230003087902254e-5,4.20997991839579e-5,0.00022122902659228301,0.0004885934103820045,2.1200200765901252e-5,7.939993806804832e-5,0.0,5.479990081217953e-5,7.949940375447184e-5,9.989920680029802e-5,0.00019424028747562545,3.0099894951366617e-5,0.00016466218671383958,0.00034326902168328824,0.00029937384695393333,0.00020981962861925737,0.00034774946794331404,0.00022345930504156136,8.660077421092145e-5,0.0002698789636647795,0.0,1.8700170171548562e-5,0.0,3.440003336803236e-5,4.279982409272297e-5,0.0,0.0001126203018224089,9.639912565993026e-6,7.029997750400721e-5,4.020018974489559e-5,0.0002609194338048286,3.720012685243256e-5,5.8600366838296415e-5,1.559997145205224e-5,6.689975247091584e-5,0.0,5.240009536817358e-5,5.8600110754209326e-5,0.0,8.099964846152567e-6,2.129989563051141e-5,8.910082774668976e-5,0.0002237608010636678,9.089932461801808e-5,0.00040369807032322383,0.00020381008967643944,0.00021540015939611795,0.00018966110572424637,3.130024727195345e-5,2.1400000213999996e-5,0.00013511095793669177,0.0005894754728283687,0.0002405296343949557,0.00017702879089335824,0.00046401892811627596,0.0002824598361732951,0.00029881959061716084,0.000237380242127847,1.260004082413227e-5,6.110009226113932e-5,0.00012885976934101293,0.00016449988320508293,6.250036812716826e-5,5.5299905437161716e-5,9.289937478720768e-5,9.510075129593523e-5,6.619971004527e-5,0.00010232996418451255,7.620048387307259e-5,7.879993696005044e-5,8.490073184430851e-6,2.5000138000761762e-5,0.0003400787213040079,0.00026022961225787776,6.92003646859219e-5,0.00013499918460492497,2.4500189631467744e-5,1.0799965548109902e-5,6.570016227940084e-5,2.900003248003637e-5,7.579971575106594e-5,0.0,0.0,3.940035854326274e-5,0.0004911757169477482,7.160031647339883e-5,0.00015600943368575574,0.0,0.00011452950866840782,0.00018568970289647535,0.0001130201706604577,0.00013783916607304524,0.00013047948330124616,0.0,0.00023780058974546257,0.00010685008120606171,4.78994616100515e-5,1.4700038808102451e-5,3.260001793000986e-5,9.850013790019306e-6,0.00026034970320133836,0.00026127029784813957,0.00010613995011422344,0.0,0.00041966043644685395,1.0299970954081907e-5,1.3600120089060385e-5,9.489901874414617e-5,7.29994868136077e-5,0.0,0.0,0.0,3.870008514018731e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.309999056800679e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.340084994773454e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.649945478026138e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66000781320797e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.230012761231137e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3899933558317592e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9199883184348106e-5,4.74999111751661e-6,0.0,0.0,0.0,1.7800150233267967e-5,2.0599991966003134e-5,0.0,0.0,0.0,7.440006472805632e-6,0.0,7.550021140059192e-6,1.0199923602572217e-5,0.0,0.0,1.4100007614004112e-5,0.0,3.419986422653902e-5,1.019997654005396e-5,0.0,0.00010027009926739827,7.299961894198912e-6,1.4399934192300742e-5,0.0,0.0,0.0,0.0,0.0,7.019966514759725e-6,8.849961060171337e-6,3.370023522764189e-5,2.8300268003537996e-5,8.819993120405367e-6,6.980017031241555e-5,0.0,5.299960250298123e-5,3.329973560009934e-5,9.250013690020261e-6,9.9999651001218e-6,0.0,1.109996836509016e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.640086321122173e-6,0.0,0.0,8.590008332308082e-6,8.559964818544594e-6,0.0,1.0200027336073264e-5,0.0,8.789997187200902e-6,1.0100047672225012e-5,0.0,0.0,0.0,0.0,7.429972509101715e-6,0.0,0.0,0.0,9.890022351450516e-6,8.099964846152567e-6,0.0,9.900091971854418e-6,0.0,0.0,0.0,2.2600009944004378e-5,8.980006645204917e-6,1.1900069377404471e-5,1.5700124030979842e-5,1.0700000106999998e-5,1.5900112731799268e-5,0.0,3.4399947712079475e-5,0.0,7.249983252538685e-6,0.0,0.0,0.0,6.320020476866345e-6,0.0,4.829991354315477e-5,0.0,0.0,0.0002210796219538465,0.0,1.73001366710797e-5,0.0,1.1399996010001397e-5,0.0,0.0,8.490073184430851e-6,8.320045926653514e-6,3.3999872160480674e-5,2.1699967667048175e-5,0.0,7.109957055859381e-6,0.0,1.0799965548109902e-5,1.1000027170067111e-5,9.67001083041213e-6,3.789985787553297e-5,1.1099886559159364e-5,8.36000100320012e-5,3.940035854326274e-5,0.0,0.0,2.0799924496274083e-5,0.0,0.00011452950866840782,6.8799889920176124e-6,1.8800028388042865e-5,2.0699874765757663e-5,1.299994852020386e-5,0.0,7.930019666448773e-6,0.0,0.0,7.360019430451295e-6,8.160004488002468e-6,0.0,1.4499983470018845e-5,0.0,1.5199992856003358e-5,0.0,0.00011366011820652295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002336399532720094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013043961128995833,6.169988462121574e-5,6.549995284003396e-5,0.00016236905501209985,5.649945478026138e-6,0.0001869215776181151,0.0,2.8699895245382354e-5,0.0,0.0,0.0,0.0,1.5100042280118384e-5,0.0,0.0,0.00010433912042121483,1.4100007614004112e-5,3.2499938250117324e-5,0.00017120932029899844,0.0,7.469997161401079e-6,1.6700016533016366e-5,0.0005253872574785159,1.4399934192300742e-5,3.499990620025138e-5,0.0,0.00011477946742327112,0.0,0.0031506022999396787,0.0,0.00018582918235159767,8.42005877201023e-5,7.780073677297723e-5,0.0,0.0002790706809324615,1.5699971583051436e-5,5.299960250298123e-5,0.00029967762055969275,0.0,0.0,0.005193768973251965,0.0015169956765623217,0.0002170527891283403,0.00023190958952002658,0.0013704979031382081,3.189990079130855e-5,0.0,4.8399814144713684e-5,6.640086321122173e-6,0.0,0.00011623839591013643,0.0,8.559964818544594e-6,0.0,0.0,2.8899737879377437e-5,3.519998873600361e-5,0.0018191085861925264,5.799987414027311e-5,4.65001585655407e-5,0.0,1.559997145205224e-5,0.0003790185976311887,0.00077397979894625,4.4900081718148734e-5,0.0,0.0,0.0,0.0,9.900091971854418e-6,8.520030501709196e-5,0.0002524981239389391,0.0003201784695469155,0.0,6.280004647203437e-5,0.00253671478904722,7.830061857488674e-6,0.0,0.0,0.0006655348886920548,0.00041233937324415266,0.00010621927452235502,0.0002827593468259088,7.059995905202376e-5,9.959986354818693e-5,3.8300039066039855e-5,3.790012279639786e-5,1.2200018422027818e-5,0.0002577295386641259,5.139996350602592e-5,0.00018741110385140167,2.759995280408071e-5,0.004567569260258878,0.17674139625703045,0.0011576949292962096,2.2699992055002783e-5,0.0,0.00011386990890407289,0.0,4.1600229633267576e-5,0.0004420983377102502,7.949988154517649e-5,0.0,0.0,0.00037975293928775003,0.00012913958804471414,7.670018944946793e-5,0.00011604012996494552,7.579971575106594e-5,0.0,1.670000200400024e-5,7.880071708652549e-5,0.00033187710603163536,0.000552452441839793,0.0,0.0,0.00011452950866840782,8.249986800021119e-5,0.0002825604266662443,0.00010337937455478393,2.6099896644409293e-5,0.00011131068233448271,1.5900039432097792e-5,0.0008547906496408937,0.0,6.620017476846138e-5,9.79000538450296e-5,9.850013790019306e-6,0.00010124988457513159,3.960004514405146e-5,0.0,0.0,0.0004721204910053107,0.0,0.00025853228284005743,0.0,0.0,0.0,0.0,0.0,0.00021263046778702914,0.0,0.023363995327200935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3600120089060385e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.489982253733185e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.659947120019868e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4199914232518033e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001744204255858384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3600120089060385e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.890010220121361e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.639912565993026e-6,0.0,0.0,0.0,0.0,2.9300183419148207e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.980006645204917e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6099971181051587e-5,0.0,0.0,0.0,8.43994319918227e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.130047446567236e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.940035854326274e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.889958315752189e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7899933994075246e-5,7.920009028810293e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.6899785243249886e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2200018422027818e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11444965894001634,0.1387897404631853,0.18842986433049766,0.07684755274724302,0.422625921659856,0.3185726887534931,0.5731897764559872,0.24037912261620245,0.3284606864828348,0.155488762309452,0.04960704315812755,0.23905819750119087,0.05326314913681758,0.23625823042585412,0.26418894852798486,0.16577860248638104,0.27770014995808096,0.22962956370382898,0.23277907586706884,0.18127958305695901,0.117579955319617,0.08062007981387902,0.20343893804874338,0.36725832162947014,0.09827873661298589,0.12351930952705972,0.1979590814698619,0.16362963183332835,0.44659032601093795,0.3320084163198542,0.06221772624200455,0.04222129470463704,0.2942127861950853,0.29757976788778107,0.35304086141970187,0.31080943743491823,0.23412824403816973,0.13868889881014346,0.20786030763325528,0.19960930336353125,0.2760136654614773,0.1507695703067246,0.14740189411433938,0.24451956720036608,0.057316912305124174,0.147639540841028,0.22814203958983395,0.18278929808909536,0.32665424650520447,0.48069437431880635,0.28539606153435076,0.20252019644459052,0.24856897838149883,0.2777593361551866,0.37355100111668305,0.19658821694487233,0.3277498951200336,0.06326629861692946,0.07382983978924766,0.26427090116377294,0.3609222593733437,0.2557495319783565,0.1599794080761901,0.06812710208479453,0.137050249431454,0.26638050345915154,0.330680747338489,0.14130938671726162,0.2152889450841691,0.14990139258393712,0.12620045179761744,0.18430863058687472,0.18817910050389958,0.2577201133968499,0.3389402508157856,0.17329101028658997,0.3959431279507108,0.1646400016464,0.21478152280099666,0.16324874624962882,0.17262973760279884,0.04413269857366875,0.13128969672080054,0.08423195114546836,0.0778928932867362,0.22416022864343324,0.2866309286842089,0.3459205223399887,0.2933094749760399,0.3881997243781957,0.515853038374396,0.2926794995180559,0.19698867426622219,0.09976578814972639,0.08428763082017701,0.21811992365802674,0.10052063830605323,0.160929871256103,0.3904633657942132,0.11596064010273335,0.05658878722616003,0.2204796714852895,0.20195106428210877,0.08291849917226499,0.17194133082590057,0.34490889974060984,0.24870061429051732,0.19794022169304826,0.13514949318940056,0.48751501759652016,0.1599500191940023,0.21744197872200635,0.42574628749237303,0.041833184902677276,0.3157088539768601,0.5950327252498816,0.2115590924114936,0.19447968883249783,0.1358702051640098,0.18568887658229666,0.26530894937656047,0.33919207924744577,0.07439118449013754,0.13153009996287598,0.24025729950795352,0.3385208936951593,0.23207012763857018,0.2874404024165633,0.2047197666194661,0.23512026803710556,0.15153992877623348,0.37197185613956213,0.29356030530271754,0.16971952139094967,0.2892025536585488,0.06640031342075922,0.17257878677112903,0.0,0.16193067201228883,0.06451612903225806,0.06703514747732445,0.2968792578018555,0.049064990187001965,0.3333333333333333,0.05673769361645447,0.0,0.07407362963185184,0.055555833332500006,0.12903103224825802,0.0
0.04761585810474284,0.10271980791395918,0.10119992713605246,0.09722743413633333,0.11740886700443341,0.05007642264500712,0.054764978641658336,0.08761268021371721,0.12003025086322432,0.0817973488931028,0.08205807139052212,0.06739849181537172,0.09015025242070678,0.060358547914476125,0.06657873501663464,0.059232500670019346,0.09373105061476733,0.09075382756772762,0.085843659200673,0.0678988438326592,0.10827995885361565,0.10457010352440248,0.0768815986780549,0.037797827263929405,0.04972086674807712,0.14366919688918933,0.17626918211099496,0.12692971440814255,0.07554105514497025,0.07952662065801948,0.09387158696501736,0.12029083963006063,0.05521552289100178,0.05868995422183571,0.09549523300836853,0.09461982873810999,0.11277915415634383,0.0876723038819072,0.08740812936403146,0.10394963721576611,0.08320310493723357,0.07159879594343156,0.21821280403453183,0.22634959936120916,0.16178975246167873,0.11791963326994055,0.11606103758567601,0.11682955137452272,0.13944181274356565,0.13365121622606765,0.13566812777983664,0.07521307295668075,0.08296665900703147,0.12183970880309598,0.13503036188136988,0.12463886952545342,0.07822797496704803,0.09332644050079916,0.11109975891352315,0.0844352879243318,0.07406346363728238,0.06619287886703168,0.18025933304046773,0.24215680837326567,0.11060020129236636,0.0701571325969806,0.039496089261161736,0.09413059147323301,0.08495358372743975,0.09475188024496747,0.12947046350425934,0.15729883126968364,0.1045895000621897,0.09468304166053834,0.10053007439225503,0.11585067540943764,0.05130840533640216,0.06088200060881999,0.07277651598549834,0.12270905759443768,0.1434497819563314,0.07635247851257178,0.10424975918305626,0.13583992121284572,0.06948890480020041,0.12155012398112648,0.12577040749612028,0.08235312435321777,0.1325697627001248,0.23411983377491805,0.05956635084580648,0.1126398073859294,0.0880334075351673,0.03927331025915105,0.13473940984138488,0.0889719688598109,0.08416853447019389,0.13007989593608327,0.08731375264454781,0.14051077561948142,0.08648167482890265,0.10324984615772921,0.08248443469297083,0.0718555659923814,0.07110055031825945,0.09638369253602082,0.12159030032804183,0.07465108360921362,0.17881932942751466,0.04991548986369359,0.20073002408760288,0.1183710771768023,0.15575864178464363,0.08475037459665573,0.0867336851567229,0.040770186727455214,0.11402951081339863,0.0708178866913813,0.06304909520413375,0.09659241561588551,0.08371766847803283,0.024855152362083976,0.08152520218250142,0.1747001327721009,0.09721290732692163,0.09160324183255843,0.13851007618054187,0.08780812293137209,0.13858984200758012,0.0983391121065878,0.09652095463515131,0.052188260419419485,0.18514019254580028,0.1162696721195246,0.088445780976246,0.1834581030432145,0.07820245023677484,0.49999500004999947,0.17843074048757301,0.3225806451612903,0.06825315015693034,0.07031182422043945,0.20326995934600814,0.0,0.27659850636806566,0.11111,0.25925870370648146,0.2777791666625001,0.25806206449651603,0.3
0.0005786482756281386,0.0018410965571494379,0.0019375986049290043,0.003206681337114618,0.002305177755034664,0.0012105102167062288,0.0021213991726543226,0.0007366373112738139,0.0010367021667075284,0.0036666708133003263,0.001502101306828137,0.0010229922866381589,0.0015628043758522524,0.001858586079190267,0.0037229851825189737,0.0009286021718836909,0.00428740231519725,0.002143395927547738,0.002431190348174318,0.0014320967061775762,0.0013677994802361977,0.002339702316305293,0.0011018942481120248,0.0007643165070735627,0.00041090889876415135,0.005009971994256551,0.0021999897920473646,0.000364849179089347,0.002896902114738544,0.0008779258122938754,0.005583775431388102,0.0025103175220163036,0.0013229125279816398,0.004409396560670683,0.00450001098002679,0.0015576971805681033,0.004370267222995827,0.004428564837195194,0.001896102806232153,0.0003813486690931448,0.004198955762132522,0.0011958965916947137,0.0009954327913113683,0.0025509954847379923,0.0037944941944238826,0.0017317946141187505,0.0029928267558711973,0.003342387165233286,0.001422018486240321,0.0009615687502756275,0.0019760727301963233,0.001607201558985512,0.0028600882450373127,0.0016032961681221583,0.0029792079842773985,0.0014072872359047704,0.0029972990408643073,0.001869308823137645,0.003691491989462382,0.0011252038369450837,0.0009284858123211852,0.001586197097259312,0.0026902900459268297,0.004984034310427789,0.0014665026690348576,0.0027078051177516723,0.00035600080456181835,0.0023882896348229846,0.0033465836017403518,0.003148829252623757,0.002088407476498766,0.004726864879393946,0.002032390285174437,0.0014493006376922806,0.0027912020654895283,0.0011024064270294695,0.0017152135501870465,0.001775200017752,0.0028214200038678273,0.0007796240124875841,0.0017409973536840222,0.00044256697726754535,0.0016602961647158591,0.0019653988600686614,0.002116697100124973,0.003798003873963952,0.0020216065500052224,0.001797702714531099,0.0013208976355932327,0.0015421989050387777,0.0012494073590093443,0.004255792722594445,0.0013508909085041857,0.0007778661451425466,0.00546587605946286,0.00277429902899534,0.002208714025334061,0.002951897638481889,0.002819824306885526,0.0032371178688906364,0.0013602948852912313,0.005508291792645228,0.0008419144368890823,0.0016412900866078766,0.001813014032728613,0.0012590959834838128,0.002661006572686235,0.0016535018519220738,0.004090784659557528,0.00025427740128495884,0.007739100928692111,0.0014974136264640006,0.0035311692082045042,0.006977330839802312,0.004139584973306547,0.0005763726397866902,0.0020844910575333634,0.0013479978432034507,0.002222803356433068,0.005706565475278874,0.0019767921719029994,0.0007680347080527603,0.0023304057794063327,0.004915103735478839,0.0008983399026594941,0.004604812156704093,0.008343904589147523,0.0009352813093938331,0.0031819963725241355,0.0028027031950816424,0.002843098663743628,0.0021343106502101443,0.003462203600691745,0.0038325891920984777,0.0017145151391686788,0.003794260767343665,0.001227191372844649,0.0,0.0038373159248610883,0.0,0.00048324106313033893,0.0,0.03270999345800132,0.0,0.014183923406813603,0.0,0.03703681481592592,0.0,0.06451651613212907,0.0
